Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone1_mOSN_Rep1_1	0.0037521010288359183	0.006115944709576112	0.008479788390316306	0.005489926785651272	0.002500065180986239	0.0021905619193977985	0.0018810586578093577	0.002344812735852879	0.0028085668138963997	0.003748094514122799	0.004687622214349198	0.006615757420037703	0.00854389262572621	0.012687630467769507	0.016831368309812803	0.02551749220785474	0.03420361610589667	0.04860703649955938	0.06301045689322209	0.08778874713650638	0.11256703737979065	0.1612411830007948	0.20991532862179887	0.24972706369738384	0.2895387987729688	0.36266370205945975	0.43583267700779504	0.5165579387050726	0.5972741857442457	0.6783980956554787	0.7594989681071111	0.8587102886907197	0.9579797037376686	1.085920739700375	1.2138677854351512	1.3472817204959782	1.480685639270022	1.6305363009414198	1.780406995186383	1.9183212478987208	2.0561713963756487	2.2006212762137616	2.345128248886537	2.4555257585491734	2.5659392942706627	2.712729980329916	2.859456562153759	2.9828221583140837	3.106238837537	3.200097454463882	3.2938939704127104	3.3259571060331226	3.3579561374181264	3.355464085266566	3.353041145493808	3.2767460874405607	3.20038993003794	3.190720206777827	3.1809503206498864	2.926535634738153	2.67215600583016	2.4512898708687287	2.230442766852185	2.0687177971997808	1.9070198715216904	1.703483915951855	1.4999259245510979	1.3672592044842675	1.2345904811600807	1.0461420583711734	0.8577206795565794	0.7423590981643883	0.6269744793125966	0.5470695515028301	0.46723173281450836	0.4060953231783477	0.34496692657161326	0.3174381639777728	0.2899094013839323	0.25781321201713625	0.22571702265034013	0.1872845302647464	0.14885203787915266	0.12445636979097122	0.10006070170278979	0.07442902382561116	0.04879734594843253	0.040174324657122215	0.03155130336581191	0.020138746205492518	0.008726189045173123	0.005431832322311047	0.002137475599448972	0.001314136825903023	0.0004907980523570742	0.0003295358351540355	0.00016827361795099686	0.00011017915461077177	5.208469127054665e-05	3.605863241807076e-05	2.0032573565594864e-05
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone1_mOSN_Rep1_2	0.012506487251962056	0.006950385635220624	0.0013942840184791915	0.0014313447287404915	0.001468405439001792	0.0020082898398353297	0.002548174240668867	0.0040866945369217676	0.005626216473992541	0.008134325081946489	0.01064343533071831	0.016261638678167867	0.02187783874398168	0.03307417980616588	0.044269519227532195	0.06407596476015254	0.08388441357440865	0.10934111496065049	0.13479481142443872	0.16181206920492666	0.18883633847113973	0.22413416089298363	0.2594339865964633	0.3062116144319494	0.3530022635980679	0.4071750055919103	0.46134374102248116	0.5459623573163908	0.6305869834552075	0.6980294630042312	0.7654829606022514	0.8683384512671742	0.9711739091157399	1.086613013375601	1.2020671422477303	1.3579925683660174	1.5139370256598441	1.626806921221861	1.7396617921716102	1.873800528860342	2.0079723196960635	2.176585530054348	2.345144651808467	2.4854795385965613	2.625797397490752	2.7731668077427676	2.9205842967540416	3.0583269371054804	3.196046539718109	3.353948203170059	3.5118027895035695	3.571781041677804	3.63183341527256	3.6748048080001294	3.7176850514132713	3.5325728135029837	3.3474735969233285	3.1984154202523785	3.0493442222507956	2.808452610474797	2.5676060725356025	2.4382020919929563	2.3087540392543238	2.061222550496645	1.8136680240001553	1.5731530291716769	1.3326730917718241	1.1480476512990225	0.9634192059037672	0.8669882394446816	0.7705743008794997	0.6169917126342175	0.46340611946648164	0.42255520035034994	0.3817152992832148	0.31185485879984576	0.24199441831647678	0.18619300835277294	0.13039360167070485	0.10984393865122273	0.08930329039910148	0.09586904596025889	0.1024297933173269	0.07560084401059908	0.04877690290796061	0.034454440853194844	0.020129975516793325	0.01317558331830121	0.006221191119809093	0.004441275386448803	0.002662361293906387	0.0016336761739508341	0.0006049910539952813	0.00041267601696366865	0.00022036097993205608	0.0001792937063992638	0.00013822643286647156	0.00013421986959497964	0.0001302133063234877	0.00011919525732688488	0.00010817720833028208
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone1_mOSN_Rep2_1	0.0038181609891479395	0.005354339379334309	0.006890517769520678	0.004618934830840834	0.00234735189216099	0.00213787302077194	0.0019283941493828895	0.002523403284073064	0.0031198980845177715	0.004533509049955229	0.0059463771825154195	0.009321809776812741	0.012696499538232799	0.019061834463526318	0.02542791222169711	0.03871942089462008	0.05200870106891125	0.07296921636672982	0.09393344582893472	0.12958496694044566	0.16523500238620206	0.22280752170583665	0.28039044068575303	0.34584070266879496	0.4112835363230643	0.4987001093197432	0.5863477033412519	0.684583637195312	0.7828128855534768	0.9012405026773852	1.0197208609355792	1.1537123125039677	1.287781761524469	1.43796399848575	1.5882272042306533	1.7414780838079205	1.8946331379440209	2.058090541254925	2.2215085744233343	2.3617331366648626	2.502041639021522	2.616171967950446	2.7301381308134935	2.8203210134451115	2.9105135529041344	3.0177622780580644	3.124964204740727	3.1957264646290993	3.2662985593008913	3.2902935469023418	3.314310076657233	3.287066680883498	3.2596115777397414	3.1699843341003184	3.080397946269145	2.9500463757993605	2.819532124929455	2.714941255810383	2.6101334794911493	2.392400249169918	2.1748267279172984	1.9812266521126887	1.7875181227079984	1.6451601444429613	1.5030265017068591	1.3696226309443882	1.2361333344010317	1.120958582446672	1.0056233785908226	0.8027148640011911	0.6001413670392068	0.5190849291376806	0.43806489004714033	0.38778327541787283	0.3375380595995914	0.3004625278623613	0.26347687890328036	0.23584869569912098	0.2082234838264706	0.19126460923848473	0.17430127765323525	0.1362942334879134	0.09829090348697786	0.07686611764086797	0.055444303126267136	0.04273740392775261	0.030029761896360817	0.023217241578953083	0.016405464094422617	0.011015468736979532	0.005623987713781917	0.0036131391150224863	0.001603033349140322	0.0010213952062409371	0.00044049989621881873	0.00030010448241551903	0.00015896623573495312	0.00011142493158992042	6.388362744488771e-05	4.53128055132343e-05	2.67419835815809e-05
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone1_mOSN_Rep2_2	0.011088379330916226	0.006011467609927248	0.0009345558889382697	0.001025931385233506	0.001117306881528742	0.001586813496639224	0.002056320111749706	0.003256087807008295	0.004455855502266885	0.006625837816725299	0.008795820131183714	0.013781356355877458	0.0187668925805712	0.029306276043502225	0.03984565950643325	0.06053218039941819	0.08121870129240313	0.10902508199427867	0.1368314626961542	0.1693366240002035	0.20184178530425276	0.24767588282398603	0.2935099803437193	0.3553838204692285	0.41725766059473773	0.48976523124032834	0.5622728018859189	0.6649907459651849	0.767708690044451	0.8679914400029384	0.9682741899614257	1.1093156114990848	1.250357033036744	1.383071398168116	1.515785763299488	1.6965220376301826	1.877258311960877	2.0070248887239606	2.136791465487044	2.2871791888043	2.4375669121215555	2.5852482863900015	2.732929660658448	2.85749897748591	2.9820682943133714	3.0997049596658157	3.21734162501826	3.3137606029748654	3.4101795809314703	3.4993115487810837	3.5884435166306967	3.5148743558696114	3.441305195108525	3.3626502079438856	3.2839952207792455	3.11174943870187	2.9395036566244945	2.7701796617579255	2.600855666891356	2.385400418419541	2.1699451699477255	2.046071198360364	1.9221972267730025	1.7698207863534514	1.6174443459339005	1.405177582259639	1.1929108185853778	0.9537573722939036	0.7146039260024293	0.6096313101243337	0.504658694246238	0.42117120624094345	0.3376837182356488	0.28432711441115494	0.230970510586661	0.18961158371475298	0.14825265684284494	0.12238001936744503	0.0965073818920451	0.07828131338710749	0.060055244882169886	0.050012854972259296	0.0399704650623487	0.0299956781618923	0.020020891261435903	0.015276794356221444	0.010532697451006986	0.007228321780102832	0.003923946109198681	0.0028772137979792673	0.0018304814867598541	0.0011522227215765154	0.0004739639563931765	0.0003142425604299587	0.00015452116446674092	0.00013074867762570387	0.00010697619078466679	0.00010029017886062513	9.360416693658345e-05	9.806150821927791e-05	0.00010251884950197234
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone1_mOSN_Rep3_1	0.023155564333461776	0.02306548583143308	0.013129904047840708	0.0021734325745897923	0.0010624643829025553	0.0011094283882337552	0.001457423968720679	0.00214032680033993	0.0025529941258730965	0.003252064893753908	0.005092899922391596	0.008099366165315132	0.010042598123609369	0.013284654294915644	0.021248517756324366	0.03270465545023018	0.041214379235898255	0.056126605781144326	0.08878506712777004	0.1299278455030814	0.1583287503008295	0.21071748319864636	0.3024481943329274	0.38837384644758144	0.44264729877246023	0.5334341103897567	0.6769838271440665	0.8206336311228524	0.919594489372958	1.04421155276498	1.2539366326378574	1.4579898464898335	1.5863186061064742	1.7411473831575388	1.9950825298850636	2.2234684878106887	2.3477498740498515	2.459843715954705	2.616461744618716	2.7686543781574198	2.8850134756284183	2.9784341210528957	3.0942735348583437	3.2106495701673308	3.2902042854932025	3.3515061706815	3.4023774272759106	3.426150452794219	3.447241140696561	3.4392434015591755	3.368336222428058	3.2565842168898773	3.1886011245169223	3.083409451592302	2.885673281408235	2.6484011177525657	2.4795016167435824	2.312820972511067	2.0900822437510866	2.0228451861513435	2.0187500788668085	1.8534129131474553	1.5170613263757622	1.3175767093702668	1.15640779159949	0.8610573212853875	0.6491411010982056	0.5296115483164878	0.4712737847761434	0.42704370047660073	0.3626360317226304	0.30212406570596945	0.2716890805461717	0.258449080551407	0.24664879678564797	0.22280263060329955	0.1946019002545041	0.17293686566401287	0.14827768325822596	0.12803927656738576	0.11285219510569315	0.10062769548849983	0.08467841131733365	0.07077783564102522	0.05892673836130129	0.0465675059419283	0.037499603404373014	0.026141243229763307	0.019978179907201743	0.014763635511985071	0.0074973030150036835	0.004046603475750601	0.0028578752096625254	0.0034745664927820523	0.0034668674755146426	0.00210106181227614	0.0013835134029535447	0.0009477490256181489	0.0005058254344688252	0.0009539082394320769	0.001408920159935997
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone1_mOSN_Rep3_2	0.03801915328260175	0.023290409142915487	0.00652445702072281	0.0039927736035210775	0.003500608801698167	0.0038525952092616574	0.004464142709492316	0.005228191979301905	0.005781973657722364	0.00712368114563396	0.00989412995965119	0.01303736087708358	0.014877394854477845	0.018702262469270606	0.028855183310631496	0.04280601438327372	0.05217332004801588	0.07148713001751714	0.1101894604193942	0.15113772597325184	0.17760140426094104	0.22221895481618265	0.30358327015228664	0.39480320490016835	0.4562182862268589	0.5411502187179609	0.688561664078976	0.8458479841257057	0.9709980221829845	1.0877697054449116	1.259667697565792	1.4564681503635717	1.5868979845343028	1.7289218042478196	1.9818005466479844	2.2347747952068753	2.382740022246311	2.4940871097347816	2.630476836294411	2.7691340639128295	2.8898130273619986	3.0178436544002123	3.155174578749869	3.294834621034912	3.414089464423721	3.4965813686015603	3.577844786302235	3.6111671931661893	3.6184379846047	3.609245516827303	3.522757758202113	3.3880062703490212	3.2987095523619407	3.1514436768718874	2.918865384677742	2.6630783257021733	2.4761304114723415	2.280271926675547	2.016423839819104	1.792397970096698	1.7349055731763992	1.7930303132927805	1.625980028938212	1.1678161898327857	0.8311007549230401	0.7690533304002674	0.64166891035537	0.466719342420996	0.39278910324638605	0.34704242342749436	0.2676144184384683	0.20126690614014406	0.1703159788142385	0.15293231750415542	0.13382261343838353	0.1144880077730306	0.10391147090506159	0.0940242728440276	0.07740851185854146	0.06751284147697532	0.06504739620211596	0.06779627910932405	0.05485904565671148	0.030035146497474532	0.01920135916971074	0.01552591248066703	0.013454815216031965	0.009985785063590042	0.007465654810750349	0.005816633150808484	0.0037778847463871314	0.0029691632410443203	0.002654917170396828	0.0027604360715701277	0.0032641540377550786	0.004679031566626263	0.005707263194847836	0.007947806870126159	0.01687609228911079	0.16951958068421522	0.3154753273356133
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone2_mOSN_Rep1_1	0.022645387002914873	0.021805526732426077	0.01224216477965269	0.0023524694169114076	0.0011862757364547159	0.001168345329313623	0.0014502113295716055	0.0021308495846474977	0.0025360767860362005	0.003381674786810149	0.005343261328045728	0.008199933793764672	0.010028835322156163	0.013391862485539575	0.02161187833530227	0.03275957106306264	0.04084044695341045	0.05653529093215202	0.08960469943061275	0.1305599009897262	0.1592456835503325	0.2090434446951474	0.2992742739431271	0.3886257960249076	0.444192127755155	0.5333743867935236	0.6779422390581573	0.8223609103353772	0.9208382924356884	1.0462987856344876	1.2518687518582625	1.4498025162887886	1.5740222253134244	1.7197326031210887	1.9543168369642945	2.169968712515363	2.2993674403386324	2.4213738199057713	2.5885418745473245	2.7563360590062445	2.88712331755852	3.0006837581459185	3.1374339528970356	3.25966338672901	3.3443809743892468	3.4104645657321733	3.4658200358744415	3.4910352088288175	3.5124892995812784	3.5047806589431794	3.4364923447381837	3.3217219602769044	3.2398359425123897	3.1236218016681088	2.9219843323385186	2.6802637964531573	2.5023525590689473	2.3265800606485265	2.0928866094320897	1.954074417859747	1.8701780428465726	1.705235510339372	1.4304082707086967	1.2443186160192912	1.0908795155175302	0.8522078660624407	0.6531122112491716	0.5332194680758245	0.4753802779363723	0.4297438056808622	0.3639341909590512	0.3025605589639466	0.271562471098425	0.25668812255045986	0.243272591927494	0.22323213447403714	0.19833397111791534	0.17555016137187124	0.14980568279868983	0.12889739363960404	0.1133718127042744	0.10120782449975689	0.0856557065618584	0.07378290816931225	0.06217117650474038	0.04819478274640118	0.03896851244788034	0.027879631455542758	0.02209671654439743	0.016186137134407516	0.0081282121652003	0.004437417159277707	0.003189460822257631	0.0039862881156078065	0.004142641265878138	0.0026974504503060382	0.0019013403732415066	0.0012486735533057199	0.0006505151710788558	0.0007652697767818513	0.0008262331610615676
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone2_mOSN_Rep1_2	0.03587210475802129	0.02238420484440668	0.006729605705064656	0.004032886377446292	0.0035028662755553423	0.003660653044724502	0.003987701984456942	0.00465255805272881	0.005194770768601012	0.006516593566686289	0.008900608206314864	0.011851938002365281	0.013824272616979775	0.01712201609261521	0.02646084118966806	0.0394646226069682	0.04820529240635252	0.06637945936429117	0.1012632451772438	0.1398786880810471	0.16581452965693413	0.20615630325796544	0.2827165952966031	0.3695459371578044	0.42779579184694827	0.5046479894085487	0.6414763723565211	0.7944190877121875	0.9115434892538675	1.0271832607401832	1.2029397912799487	1.387841499518241	1.506901657832592	1.6453107773226043	1.8829089631878733	2.1243779453858966	2.27556062105274	2.402138601705414	2.565582743761875	2.7364120238280396	2.8790971647625363	3.01832892708999	3.170656991258484	3.3227820842648192	3.4533879308068296	3.5466155261578405	3.6384266266492644	3.688603536457644	3.709799320045172	3.707536514332769	3.6286940518418755	3.4943171015167223	3.4018899154129514	3.248964413159376	3.0100623348107005	2.7458842504662995	2.5518603153322683	2.352836691253336	2.078584638910071	1.84202497687097	1.7408879611090615	1.7032852223782893	1.5059212282259817	1.128695378685162	0.8415026596322647	0.7627010782588379	0.632287444690179	0.47369165972273397	0.4042719362015879	0.3559325250414416	0.2776035867629352	0.21251726169324395	0.18106964138524334	0.1651303088488097	0.1447033771546877	0.1202686615236691	0.10580965576707702	0.09640412989942083	0.08459809350263203	0.07481531381414414	0.07211285678582872	0.07991828137159218	0.06487618178166135	0.03441401156838084	0.021903672411027877	0.017705827138541103	0.01432990749090822	0.009966386110793824	0.007361469994328426	0.005967208724942762	0.004028583101923496	0.003184423886868493	0.002975715024012923	0.002975715024012923	0.003270489397324398	0.0043527631913074065	0.005156041288895855	0.007126941478336084	0.01535336985274636	0.17034014108174048	0.3190706669131774
g | boulard | Lisa | Projects | multimodal-ngs-ubds-2026 | pipelines | rna-seq-zone-specific-3t-seq | 3t-seq | results | qc | fastqc-trimmed | zone1_vs_zone2 | RNA_Zone2_mOSN_Rep2_1	0.05901444693375405	0.07287686423968105	0.053078796985220944	0.01295045930499708	0.006482059775333546	0.005273947648277787	0.003983874047201962	0.0039904309651235675	0.004107362668058861	0.004955937129079935	0.00685252563790424	0.00971188826155091	0.011622137016045227	0.015131727333584413	0.0241835525243604	0.03693402583274852	0.046104968365767	0.06191970798285196	0.09666536245926474	0.14067320990977167	0.1708077118578156	0.22614154219824192	0.3282223724509258	0.4162637486137992	0.4644352389445255	0.5570915925045554	0.6974533488130509	0.8354152731622387	0.935561812628049	1.0767787003154872	1.3299653433010434	1.5985186698457081	1.7760024169673716	1.9744928898803773	2.3023087334201637	2.5917666071185597	2.7248556486323414	2.776766221407863	2.8249360725091086	2.8330136489786995	2.848163407836568	2.858311877549733	2.881858316216044	2.9456598596423964	2.9969114621667967	3.029068773293656	3.052770938760605	3.074764480699149	3.096313245038678	3.1014975814753605	3.0586781753981445	2.9826851359162205	2.935374787472532	2.859207989665685	2.7157180370987573	2.5362726786988805	2.403060694974069	2.260565208291918	2.056155477725183	1.949636160449399	1.910307220345784	1.7677199368127303	1.5151206843909848	1.3641279784922602	1.2150548103150853	0.9497498901907492	0.7317678859361182	0.6132712652568688	0.5645446225421134	0.524957230590422	0.47038728118786266	0.40311658177115395	0.35680561690068324	0.3426022398628328	0.34999188636048184	0.33990680018722624	0.2952498178624804	0.24887273740296675	0.20438951340314343	0.17492654913223726	0.15740865008501537	0.14596027139389267	0.11879113557589471	0.11065891812362386	0.09801280909215461	0.06775263288394659	0.05737248540421874	0.044183245004909874	0.03695533581599374	0.02447588178169863	0.009302080891450584	0.0045745430699732316	0.003183930060766127	0.004349968631158253	0.004275110484886594	0.002351747894549067	0.0016665499717413229	0.001163852931084924	0.001522844187292809	0.0018556077718142729	0.001326683059471453
